 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,821,255,0,255,255,255,486.033,148.202,486.033,148.202,115.154,470.000,131.000,34,35,37.606,27.797,42.462,0.778,40.497,209355,255,NaN,NaN,100,209355,470,162,32.905,30.095,1.353,0.739,0.919,488,131,7.130,1.346,0.860,0.690,6,893.000,111.237,19.192,0.920,0.858,8.891,0.871,0.884,8.776
83,605,255,0,255,255,255,561.255,143.877,561.255,143.877,98.083,544.000,131.000,34,25,34.000,22.656,6.847,0.790,34.785,154275,255,NaN,NaN,100,154275,545,150,18.435,23.077,1.501,0.666,0.925,566,131,6.168,1.507,0.816,0.712,6,654.000,95.195,16.347,0.929,0.871,9.001,0.842,0.814,8.279
84,918,255,0,255,255,255,688.063,148.479,688.063,148.479,119.397,669.000,132.000,38,34,36.713,31.837,179.629,0.809,39.294,234090,255,NaN,NaN,100,234090,669,155,14.744,33.877,1.153,0.867,0.920,684,132,7.689,1.160,0.931,0.711,7,997.500,117.566,17.057,0.927,0.868,8.976,0.906,0.972,9.392
85,954,255,0,255,255,255,1048.847,149.654,1048.847,149.654,121.397,1029.000,132.000,37,36,38.537,31.520,148.680,0.813,43.046,243270,255,NaN,NaN,100,243270,1029,140,149.265,33.400,1.223,0.818,0.935,1044,132,7.859,1.289,0.904,0.716,6,1020.500,118.914,20.233,0.944,0.897,9.206,0.888,0.914,9.008
86,847,255,0,255,255,255,1012.864,150.230,1012.864,150.230,109.397,998.000,133.000,31,36,34.925,30.879,70.491,0.889,36.797,215985,255,NaN,NaN,100,215985,1001,165,42.797,31.000,1.131,0.884,0.957,1008,133,7.742,1.187,0.940,0.759,6,885.500,110.769,18.233,0.990,0.981,9.854,0.928,0.977,9.524
87,513,255,0,255,255,255,656.019,147.909,656.019,147.909,87.841,643.000,134.000,25,28,28.336,23.051,51.144,0.835,30.871,130815,255,NaN,NaN,100,130815,649,162,65.095,24.774,1.229,0.813,0.938,659,134,5.840,1.246,0.902,0.733,6,547.000,87.060,14.640,0.958,0.921,9.397,0.900,0.937,9.184
88,1002,255,0,255,255,255,430.586,153.114,430.586,153.114,125.640,411.000,135.000,38,38,41.187,30.975,124.696,0.798,43.566,255510,255,NaN,NaN,100,255510,418,136,121.866,32.268,1.330,0.752,0.932,432,135,7.975,1.350,0.867,0.694,7,1075.000,122.048,17.949,0.919,0.856,8.875,0.879,0.888,8.833
89,1890,255,0,255,255,255,343.838,170.158,343.838,170.158,187.581,319.000,136.000,48,63,58.165,41.373,99.587,0.675,63.127,481950,255,NaN,NaN,100,481950,346,199,86.367,47.827,1.406,0.711,0.853,348,136,10.076,1.320,0.843,0.625,4,2215.500,175.211,46.895,0.921,0.859,8.904,0.831,0.869,8.496
90,988,255,0,255,255,255,374.105,156.513,374.105,156.513,124.225,357.000,137.000,35,40,39.907,31.522,57.099,0.805,42.720,251940,255,NaN,NaN,100,251940,368,177,69.444,32.890,1.266,0.790,0.927,380,137,7.953,1.299,0.889,0.706,4,1066.000,121.536,31.056,0.988,0.976,9.818,0.889,0.913,9.007
91,318,255,0,255,255,255,587.767,147.167,587.767,147.167,67.113,577.000,138.000,22,18,22.147,18.282,8.394,0.887,23.409,81090,255,NaN,NaN,100,81090,577,152,19.983,18.000,1.211,0.825,0.938,590,138,4.738,1.301,0.909,0.803,4,339.000,68.537,16.778,0.941,0.870,9.056,0.896,0.919,9.079
92,840,255,0,255,255,255,983.351,153.904,983.351,153.904,112.912,966.000,138.000,34,33,33.850,31.596,133.495,0.828,37.483,214200,255,NaN,NaN,100,214200,974,138,133.919,33.000,1.071,0.933,0.938,974,138,7.439,1.136,0.966,0.749,5,896.000,111.424,22.582,0.978,0.957,9.677,0.909,0.968,9.388
93,839,255,0,255,255,255,722.307,157.089,722.307,157.089,112.569,703.000,141.000,36,32,35.824,29.819,175.694,0.832,37.947,213945,255,NaN,NaN,100,213945,703,161,18.435,30.802,1.201,0.832,0.936,724,141,7.453,1.232,0.912,0.728,6,896.000,111.424,18.761,0.956,0.917,9.367,0.909,0.949,9.291
94,826,255,0,255,255,255,402.544,162.577,402.544,162.577,113.154,387.000,145.000,32,36,35.433,29.681,92.317,0.811,37.363,210630,255,NaN,NaN,100,210630,393,145,105.524,32.000,1.194,0.838,0.938,393,145,7.300,1.168,0.915,0.717,5,880.500,110.456,22.631,0.967,0.937,9.523,0.911,0.968,9.395
95,3042,255,0,255,255,255,585.414,174.097,585.414,174.097,261.137,537.000,145.000,88,55,87.480,44.275,13.739,0.561,94.340,775710,255,NaN,NaN,100,775710,537,189,21.125,55.000,1.976,0.506,0.831,600,145,11.649,1.715,0.711,0.629,11,3660.000,225.199,23.740,0.683,0.576,6.295,0.725,0.657,6.913
96,789,255,0,255,255,255,754.069,161.719,754.069,161.719,108.569,739.000,145.000,32,34,33.447,30.036,110.141,0.841,36.797,201195,255,NaN,NaN,100,201195,740,149,132.797,30.872,1.114,0.898,0.940,757,145,7.267,1.192,0.948,0.725,6,839.000,107.822,18.095,0.962,0.928,9.446,0.914,0.968,9.410
97,597,255,0,255,255,255,815.982,165.142,815.982,165.142,97.841,802.000,149.000,28,30,32.174,23.626,45.913,0.784,35.468,152235,255,NaN,NaN,100,152235,803,177,40.426,26.563,1.362,0.734,0.923,819,149,6.102,1.335,0.857,0.711,5,647.000,94.684,19.568,0.950,0.906,9.279,0.866,0.882,8.742
98,864,255,0,255,255,255,843.052,167.226,843.052,167.226,118.225,825.000,150.000,38,34,37.976,28.968,32.272,0.777,41.231,220320,255,NaN,NaN,100,220320,825,180,22.834,30.038,1.311,0.763,0.920,847,150,7.308,1.373,0.873,0.669,6,939.000,114.066,19.704,0.919,0.857,8.880,0.868,0.873,8.706
99,834,255,0,255,255,255,929.004,165.106,929.004,165.106,121.497,907.000,150.000,43,28,44.464,23.882,10.347,0.710,45.222,212670,255,NaN,NaN,100,212670,907,173,18.034,25.270,1.862,0.537,0.915,937,150,6.864,1.790,0.733,0.693,6,911.500,112.384,20.250,0.870,0.783,8.263,0.773,0.677,7.248
100,401,255,0,255,255,255,545.425,162.951,545.425,162.951,78.669,532.000,151.000,26,23,26.578,19.211,16.215,0.814,27.857,102255,255,NaN,NaN,100,102255,532,167,21.038,21.154,1.383,0.723,0.917,544,151,5.097,1.317,0.850,0.671,4,437.500,77.860,19.667,0.982,0.963,9.727,0.881,0.905,8.929
101,531,255,0,255,255,255,894.184,164.903,894.184,164.903,90.326,880.000,151.000,29,27,29.766,22.714,27.658,0.818,31.401,135405,255,NaN,NaN,100,135405,884,177,37.235,24.850,1.310,0.763,0.925,893,151,5.879,1.264,0.874,0.678,5,574.000,89.183,18.065,0.972,0.946,9.587,0.894,0.930,9.118
102,1074,255,0,255,255,255,1120.482,170.142,1120.482,170.142,126.711,1101.000,151.000,39,39,41.016,33.340,125.557,0.841,44.294,273870,255,NaN,NaN,100,273870,1109,151,118.301,33.569,1.230,0.813,0.944,1109,151,8.476,1.319,0.902,0.706,4,1137.500,125.545,31.678,0.967,0.930,9.482,0.894,0.909,9.014
103,507,255,0,255,255,255,636.230,167.723,636.230,167.723,86.770,625.000,155.000,24,27,27.916,23.124,103.449,0.846,31.241,129285,255,NaN,NaN,100,129285,626,156,129.806,24.000,1.207,0.828,0.933,632,155,5.843,1.302,0.910,0.782,6,543.500,86.781,14.462,0.965,0.933,9.489,0.891,0.914,9.025
104,659,255,0,255,255,255,1031.606,172.448,1031.606,172.448,99.397,1016.000,155.000,31,31,29.926,28.038,174.565,0.838,33.242,168045,255,NaN,NaN,100,168045,1030,155,111.161,29.961,1.067,0.937,0.941,1030,155,6.630,1.110,0.968,0.686,5,700.500,98.521,19.879,0.984,0.969,9.767,0.903,0.950,9.268
105,1528,255,0,255,255,255,490.759,183.696,490.759,183.696,164.752,468.000,156.000,46,53,57.077,34.086,65.115,0.707,58.600,389640,255,NaN,NaN,100,389640,479,209,64.747,37.631,1.675,0.597,0.878,501,156,9.275,1.557,0.773,0.627,7,1740.500,155.297,23.536,0.852,0.759,8.056,0.809,0.777,7.932
106,957,255,0,255,255,255,665.461,173.650,665.461,173.650,119.640,647.000,156.000,38,35,37.438,32.547,16.535,0.840,40.497,244035,255,NaN,NaN,100,244035,647,181,20.225,32.985,1.150,0.869,0.937,667,156,7.999,1.228,0.932,0.720,6,1021.000,118.943,19.940,0.961,0.926,9.437,0.911,0.953,9.317
107,849,255,0,255,255,255,784.595,171.832,784.595,171.832,113.154,766.000,156.000,36,32,35.395,30.541,14.610,0.833,38.484,216495,255,NaN,NaN,100,216495,766,177,24.567,31.476,1.159,0.863,0.929,785,156,7.503,1.223,0.929,0.737,7,914.000,112.538,16.165,0.942,0.894,9.183,0.906,0.953,9.298
108,872,255,0,255,255,255,968.630,177.362,968.630,177.362,122.711,950.000,159.000,37,39,46.811,23.718,135.173,0.728,49.204,222360,255,NaN,NaN,100,222360,951,159,127.569,26.705,1.974,0.507,0.922,951,159,7.106,1.842,0.712,0.604,7,946.000,114.491,17.530,0.868,0.781,8.246,0.760,0.653,7.067
109,776,255,0,255,255,255,699.204,178.095,699.204,178.095,108.811,682.000,162.000,36,31,34.891,28.317,7.085,0.824,37.947,197880,255,NaN,NaN,100,197880,682,186,18.435,29.093,1.232,0.812,0.929,701,162,7.132,1.304,0.901,0.695,6,835.500,107.597,18.135,0.951,0.908,9.294,0.891,0.914,9.021
110,987,255,0,255,255,255,457.460,180.284,457.460,180.284,121.154,441.000,163.000,35,37,40.682,30.890,48.436,0.845,44.204,251685,255,NaN,NaN,100,251685,441,194,37.648,33.054,1.317,0.759,0.952,466,163,8.147,1.337,0.871,0.762,7,1037.000,119.871,17.308,0.950,0.907,9.283,0.888,0.896,8.918
111,1232,255,0,255,255,255,1062.440,186.590,1062.440,186.590,138.468,1043.000,163.000,37,45,44.569,35.196,97.569,0.807,46.098,314160,255,NaN,NaN,100,314160,1048,169,130.601,36.087,1.266,0.790,0.926,1066,163,8.897,1.277,0.889,0.740,6,1330.000,135.754,23.078,0.940,0.890,9.153,0.894,0.923,9.086
112,837,255,0,255,255,255,520.850,182.409,520.850,182.409,113.154,504.000,165.000,34,34,37.438,28.466,49.118,0.821,40.804,213435,255,NaN,NaN,100,213435,507,198,53.973,30.335,1.315,0.760,0.927,526,165,7.397,1.345,0.872,0.724,6,902.500,111.828,18.859,0.949,0.906,9.275,0.879,0.892,8.851
113,579,255,0,255,255,255,870.058,179.270,870.058,179.270,95.255,856.000,165.000,28,29,29.763,24.769,75.925,0.802,33.121,147645,255,NaN,NaN,100,147645,863,194,61.113,25.938,1.202,0.832,0.923,864,165,6.078,1.277,0.912,0.713,6,627.500,93.246,15.876,0.937,0.884,9.104,0.888,0.920,9.040
114,768,255,0,255,255,255,1002.113,181.289,1002.113,181.289,109.740,985.000,166.000,35,31,35.070,27.882,161.321,0.801,38.079,195840,255,NaN,NaN,100,195840,985,172,156.801,28.256,1.258,0.795,0.922,999,166,6.998,1.348,0.892,0.708,6,833.000,107.435,18.290,0.936,0.884,9.099,0.877,0.890,8.835
115,1122,255,0,255,255,255,420.397,188.988,420.397,188.988,133.054,401.000,169.000,39,41,45.312,31.527,36.856,0.796,47.802,286110,255,NaN,NaN,100,286110,402,203,37.349,32.173,1.437,0.696,0.935,420,169,8.433,1.486,0.834,0.702,6,1200.500,128.975,22.176,0.933,0.878,9.055,0.849,0.824,8.368
116,674,255,0,255,255,255,732.751,183.531,732.751,183.531,101.983,715.000,169.000,34,28,32.675,26.264,3.894,0.814,34.928,171870,255,NaN,NaN,100,171870,715,187,13.241,26.982,1.244,0.804,0.928,737,169,6.609,1.294,0.897,0.708,6,726.500,100.333,16.997,0.945,0.898,9.213,0.892,0.917,9.043
117,887,255,0,255,255,255,1092.902,186.429,1092.902,186.429,114.912,1078.000,169.000,33,35,35.980,31.389,92.386,0.844,38.079,226185,255,NaN,NaN,100,226185,1081,202,60.068,32.438,1.146,0.872,0.952,1092,169,7.719,1.174,0.934,0.768,5,932.000,113.641,22.982,0.988,0.976,9.820,0.924,0.977,9.508
118,895,255,0,255,255,255,384.169,189.833,384.169,189.833,113.497,367.000,173.000,34,33,36.466,31.250,148.146,0.873,41.400,228225,255,NaN,NaN,100,228225,368,178,142.853,32.527,1.167,0.857,0.956,383,173,7.886,1.273,0.926,0.798,6,936.500,113.915,18.916,0.981,0.963,9.718,0.901,0.925,9.131
119,235,255,0,255,255,255,623.304,185.364,623.304,185.364,59.355,616.000,174.000,16,21,20.459,14.625,71.684,0.838,21.932,59925,255,NaN,NaN,100,59925,616,194,65.772,15.254,1.399,0.715,0.927,623,174,3.959,1.438,0.845,0.699,4,253.500,59.267,14.839,0.968,0.933,9.504,0.861,0.853,8.573
120,598,255,0,255,255,255,893.829,188.483,893.829,188.483,101.740,879.000,174.000,31,31,36.133,21.072,42.278,0.726,38.601,152490,255,NaN,NaN,100,152490,884,205,53.427,23.750,1.715,0.583,0.899,901,174,5.878,1.625,0.764,0.622,6,665.500,96.028,16.957,0.882,0.801,8.414,0.799,0.748,7.735
121,1312,255,0,255,255,255,936.995,189.935,936.995,189.935,156.853,907.000,175.000,60,33,59.583,28.036,172.488,0.670,60.407,334560,255,NaN,NaN,100,334560,907,188,173.346,31.893,2.125,0.471,0.893,941,175,8.365,1.894,0.686,0.663,6,1469.000,142.671,26.142,0.837,0.739,7.878,0.741,0.623,6.819
122,280,255,0,255,255,255,759.471,186.218,759.471,186.218,65.012,749.000,177.000,22,19,20.572,17.330,16.749,0.832,22.091,71400,255,NaN,NaN,100,71400,749,184,174.806,18.594,1.187,0.842,0.905,761,177,4.307,1.188,0.918,0.670,5,309.500,65.487,13.002,0.981,0.963,9.717,0.898,0.965,9.316
123,1617,255,0,255,255,255,1149.251,204.528,1149.251,204.528,173.924,1131.000,177.000,40,59,60.744,33.894,81.764,0.672,60.415,412335,255,NaN,NaN,100,412335,1140,177,102.426,39.860,1.792,0.558,0.865,1140,177,9.297,1.516,0.747,0.685,6,1869.500,160.949,28.987,0.838,0.741,7.894,0.806,0.786,7.960
124,950,255,0,255,255,255,811.055,193.675,811.055,193.675,116.569,792.000,178.000,38,32,38.513,31.407,3.932,0.879,39.825,242250,255,NaN,NaN,100,242250,794,204,28.496,31.113,1.226,0.815,0.949,802,178,8.150,1.280,0.903,0.781,7,1001.500,117.801,16.653,0.970,0.943,9.564,0.904,0.929,9.166
125,680,255,0,255,255,255,845.357,193.915,845.357,193.915,102.083,830.000,180.000,32,28,31.338,27.628,4.532,0.820,33.838,173400,255,NaN,NaN,100,173400,830,185,161.030,28.000,1.134,0.882,0.939,848,180,6.661,1.208,0.939,0.759,5,724.000,100.160,20.417,0.973,0.948,9.606,0.912,0.957,9.345
126,759,255,0,255,255,255,643.355,197.219,643.355,197.219,109.054,626.000,181.000,34,33,32.943,29.336,160.575,0.802,35.468,193545,255,NaN,NaN,100,193545,633,183,139.574,29.841,1.123,0.891,0.917,643,181,6.960,1.189,0.944,0.676,7,827.500,107.080,15.579,0.922,0.861,8.913,0.902,0.955,9.287
127,758,255,0,255,255,255,776.071,201.623,776.071,201.623,106.569,760.000,186.000,33,32,35.874,26.903,41.991,0.839,39.825,193290,255,NaN,NaN,100,193290,760,214,38.884,27.532,1.333,0.750,0.931,772,186,7.113,1.446,0.866,0.718,6,814.000,106.203,17.761,0.960,0.925,9.425,0.860,0.848,8.540
128,816,255,0,255,255,255,1028.768,201.142,1028.768,201.142,112.811,1011.000,186.000,35,34,34.425,30.180,58.309,0.806,37.483,208080,255,NaN,NaN,100,208080,1015,213,43.919,31.292,1.141,0.877,0.921,1021,186,7.233,1.198,0.936,0.686,6,886.000,110.801,18.802,0.939,0.888,9.138,0.903,0.958,9.305
129,689,255,0,255,255,255,676.422,200.980,676.422,200.980,101.497,660.000,187.000,32,29,31.700,27.674,0.763,0.840,34.409,175695,255,NaN,NaN,100,175695,661,192,144.462,27.652,1.145,0.873,0.934,680,187,6.788,1.244,0.934,0.742,6,738.000,101.124,16.916,0.961,0.927,9.440,0.907,0.945,9.259
130,1091,255,0,255,255,255,328.977,209.201,328.977,209.201,126.953,312.000,188.000,33,44,42.315,32.828,101.890,0.851,44.553,278205,255,NaN,NaN,100,278205,322,188,99.039,33.000,1.289,0.776,0.952,322,188,8.594,1.350,0.881,0.751,5,1146.000,126.014,25.391,0.992,0.984,9.877,0.889,0.895,8.922
131,901,255,0,255,255,255,708.464,205.593,708.464,205.593,116.811,690.000,188.000,37,34,36.529,31.405,18.032,0.830,39.560,229755,255,NaN,NaN,100,229755,690,212,20.726,31.456,1.163,0.860,0.932,714,188,7.713,1.258,0.927,0.716,6,966.500,115.725,19.469,0.955,0.915,9.348,0.903,0.937,9.198
132,821,255,0,255,255,255,1119.091,204.945,1119.091,204.945,111.640,1099.000,189.000,37,31,34.604,30.209,170.577,0.828,37.336,209355,255,NaN,NaN,100,209355,1099,205,172.304,30.231,1.145,0.873,0.932,1112,189,7.354,1.235,0.934,0.716,5,880.500,110.456,22.328,0.978,0.957,9.675,0.907,0.947,9.270
133,275,255,0,255,255,255,536.838,199.613,536.838,199.613,63.255,525.000,190.000,23,18,21.510,16.278,5.445,0.864,23.195,70125,255,NaN,NaN,100,70125,525,199,172.569,17.441,1.321,0.757,0.920,536,190,4.347,1.330,0.870,0.664,4,299.000,64.367,15.814,0.954,0.900,9.270,0.882,0.900,8.910
134,440,255,0,255,255,255,302.534,206.884,302.534,206.884,86.426,290.000,192.000,23,29,30.664,18.270,114.095,0.740,32.249,112200,255,NaN,NaN,100,112200,296,192,119.745,20.359,1.678,0.596,0.911,296,192,5.091,1.584,0.772,0.660,3,483.000,81.809,28.809,0.904,0.776,8.397,0.814,0.770,7.918
135,1082,255,0,255,255,255,552.299,212.907,552.299,212.907,150.610,528.000,192.000,48,44,57.163,24.100,37.909,0.599,57.689,275910,255,NaN,NaN,100,275910,528,228,33.690,28.800,2.372,0.422,0.816,565,192,7.184,2.003,0.649,0.512,6,1325.500,135.524,25.102,0.770,0.661,7.155,0.692,0.564,6.277
136,890,255,0,255,255,255,742.383,209.211,742.383,209.211,118.811,723.000,192.000,37,35,38.936,29.104,31.810,0.792,42.544,226950,255,NaN,NaN,100,226950,723,218,29.578,31.307,1.338,0.747,0.912,746,192,7.491,1.359,0.865,0.687,6,976.000,116.292,19.802,0.930,0.874,9.019,0.867,0.881,8.740
137,735,255,0,255,255,255,997.944,207.886,997.944,207.886,106.569,982.000,192.000,32,33,34.691,26.976,138.190,0.813,37.590,187425,255,NaN,NaN,100,187425,988,192,118.610,28.665,1.286,0.778,0.930,988,192,6.897,1.311,0.882,0.696,6,790.500,104.659,17.761,0.944,0.897,9.204,0.886,0.907,8.964
138,529,255,0,255,255,255,869.082,206.407,869.082,206.407,92.426,853.000,193.000,31,24,29.386,22.920,23.695,0.778,32.558,134895,255,NaN,NaN,100,134895,856,217,47.490,23.617,1.282,0.780,0.922,874,193,5.723,1.379,0.883,0.711,6,574.000,89.183,15.404,0.920,0.858,8.893,0.867,0.870,8.685
139,641,255,0,255,255,255,589.834,207.041,589.834,207.041,98.912,575.000,194.000,32,28,31.593,25.833,0.335,0.823,33.838,163455,255,NaN,NaN,100,163455,575,214,18.970,28.000,1.223,0.818,0.930,582,194,6.481,1.208,0.904,0.715,5,689.000,97.709,19.782,0.975,0.952,9.636,0.903,0.954,9.287
140,917,255,0,255,255,255,361.469,213.306,361.469,213.306,118.569,345.000,195.000,34,36,35.315,33.061,137.808,0.820,41.231,233835,255,NaN,NaN,100,233835,346,200,140.906,33.809,1.068,0.936,0.930,365,195,7.734,1.220,0.968,0.749,6,986.000,116.886,19.761,0.948,0.904,9.260,0.896,0.943,9.199
141,1054,255,0,255,255,255,431.206,216.999,431.206,216.999,130.368,413.000,195.000,37,44,45.639,29.404,49.778,0.779,47.011,268770,255,NaN,NaN,100,268770,413,230,38.089,32.173,1.552,0.644,0.942,440,195,8.085,1.461,0.803,0.647,5,1118.500,124.493,26.074,0.947,0.901,9.239,0.853,0.832,8.424
142,260,255,0,255,255,255,617.035,203.892,617.035,203.892,62.184,607.000,195.000,20,19,19.734,16.775,33.237,0.845,22.023,66300,255,NaN,NaN,100,66300,608,210,39.472,17.285,1.176,0.850,0.901,615,195,4.181,1.274,0.922,0.684,6,288.500,63.226,10.364,0.964,0.932,9.478,0.885,0.926,9.053
143,1146,255,0,255,255,255,902.526,214.945,902.526,214.945,133.882,881.000,195.000,43,38,43.762,33.342,28.634,0.803,47.434,292230,255,NaN,NaN,100,292230,885,231,34.695,34.427,1.313,0.762,0.932,905,195,8.560,1.378,0.873,0.701,7,1229.000,130.497,19.126,0.923,0.862,8.925,0.873,0.876,8.745
144,749,255,0,255,255,255,971.700,213.775,971.700,213.775,107.397,957.000,195.000,31,35,34.268,27.829,100.503,0.816,36.688,190995,255,NaN,NaN,100,190995,968,195,107.447,28.777,1.231,0.812,0.926,968,195,6.974,1.275,0.901,0.690,6,809.000,105.876,17.899,0.946,0.900,9.228,0.895,0.926,9.105
145,1499,255,0,255,255,255,252.490,222.845,252.490,222.845,154.024,233.000,196.000,38,54,55.483,34.399,72.305,0.794,56.798,382245,255,NaN,NaN,100,382245,239,248,63.886,37.422,1.613,0.620,0.931,254,196,9.732,1.518,0.787,0.731,5,1609.500,149.338,30.805,0.956,0.918,9.373,0.840,0.810,8.249
146,1728,255,0,255,255,255,451.116,232.970,451.116,232.970,201.137,428.000,196.000,50,73,82.228,26.757,61.326,0.537,79.259,440640,255,NaN,NaN,100,440640,428,265,60.524,31.353,3.073,0.325,0.819,465,196,8.591,2.528,0.570,0.473,7,2110.000,170.988,28.734,0.682,0.576,6.291,0.598,0.333,4.656
147,764,255,0,255,255,255,515.645,213.931,515.645,213.931,107.154,500.000,199.000,33,32,32.186,30.223,151.252,0.836,35.228,194820,255,NaN,NaN,100,194820,507,199,124.592,31.171,1.065,0.939,0.924,507,199,7.130,1.130,0.969,0.723,7,827.000,107.048,15.308,0.944,0.897,9.207,0.910,0.973,9.415
148,929,255,0,255,255,255,1178.822,216.579,1178.822,216.579,117.882,1160.000,199.000,38,35,36.104,32.762,158.326,0.840,38.833,236895,255,NaN,NaN,100,236895,1160,214,168.111,34.946,1.102,0.907,0.923,1172,199,7.881,1.111,0.953,0.698,4,1006.500,118.095,29.471,0.967,0.930,9.486,0.905,0.962,9.336
149,824,255,0,255,255,255,283.198,219.757,283.198,219.757,112.669,270.000,201.000,29,37,37.478,27.994,93.859,0.816,38.949,210120,255,NaN,NaN,100,210120,272,204,119.197,29.000,1.339,0.747,0.941,283,201,7.313,1.343,0.864,0.768,4,876.000,110.174,28.167,0.981,0.961,9.713,0.885,0.894,8.894
150,969,255,0,255,255,255,940.481,218.658,940.481,218.658,120.468,922.000,201.000,37,37,39.913,30.912,140.476,0.839,41.617,247095,255,NaN,NaN,100,247095,925,204,144.782,31.275,1.291,0.774,0.942,934,201,8.044,1.331,0.880,0.708,5,1029.000,119.408,24.094,0.985,0.970,9.775,0.890,0.903,8.965
151,1943,255,0,255,255,255,1077.145,221.586,1077.145,221.586,208.551,1036.000,201.000,73,46,74.863,33.046,166.069,0.561,75.584,495465,255,NaN,NaN,100,495465,1037,214,162.284,41.211,2.265,0.441,0.806,1046,201,9.317,1.834,0.664,0.579,9,2412.000,182.816,23.172,0.693,0.585,6.391,0.706,0.616,6.610
152,840,255,0,255,255,255,834.800,218.665,834.800,218.665,115.154,817.000,203.000,38,31,38.122,28.055,175.047,0.796,39.560,214200,255,NaN,NaN,100,214200,817,226,16.144,29.980,1.359,0.736,0.917,829,203,7.295,1.320,0.858,0.713,7,916.500,112.692,16.451,0.918,0.854,8.861,0.881,0.902,8.912
153,993,255,0,255,255,255,394.874,221.649,394.874,221.649,122.669,379.000,204.000,33,37,36.589,34.554,56.938,0.829,41.037,253215,255,NaN,NaN,100,253215,382,239,43.025,33.000,1.059,0.944,0.949,401,204,8.095,1.244,0.972,0.813,7,1046.000,120.390,17.524,0.940,0.890,9.149,0.911,0.943,9.273
154,849,255,0,255,255,255,796.751,221.194,796.751,221.194,117.397,777.000,205.000,39,32,39.501,27.366,14.983,0.774,43.417,216495,255,NaN,NaN,100,216495,778,232,28.926,30.102,1.443,0.693,0.917,793,205,7.232,1.442,0.832,0.680,6,925.500,113.244,19.566,0.918,0.854,8.856,0.847,0.836,8.415
155,698,255,0,255,255,255,632.564,222.761,632.564,222.761,102.811,618.000,206.000,32,32,31.615,28.111,159.992,0.830,34.176,177990,255,NaN,NaN,100,177990,618,215,159.444,28.622,1.125,0.889,0.933,628,206,6.789,1.194,0.943,0.682,6,748.000,101.807,17.135,0.955,0.915,9.348,0.913,0.966,9.392
156,379,255,0,255,255,255,659.764,218.743,659.764,218.743,73.841,648.000,207.000,24,22,23.607,20.441,146.477,0.873,25.000,96645,255,NaN,NaN,100,96645,653,209,126.870,21.920,1.155,0.866,0.933,658,207,5.133,1.140,0.931,0.718,5,406.000,75.005,14.768,0.995,0.990,9.925,0.914,0.972,9.432
157,497,255,0,255,255,255,487.059,220.327,487.059,220.327,87.841,473.000,209.000,28,25,28.759,22.004,31.171,0.809,31.064,126735,255,NaN,NaN,100,126735,473,226,33.179,23.623,1.307,0.765,0.931,486,209,5.658,1.315,0.875,0.710,5,534.000,86.019,17.568,0.966,0.936,9.512,0.884,0.904,8.940
158,666,255,0,255,255,255,603.751,227.324,603.751,227.324,102.326,587.000,211.000,31,31,32.043,26.463,26.517,0.799,35.805,169830,255,NaN,NaN,100,169830,588,236,35.910,27.509,1.211,0.826,0.926,608,211,6.509,1.302,0.909,0.693,6,719.000,99.814,17.054,0.935,0.881,9.081,0.884,0.909,8.965
