 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,802,255,0,255,255,255,1081.192,175.714,1081.192,175.714,111.639610307,1066,157,29,39,39.030889065,26.162,117.929,0.809,41.677331968,204510,255,NaN,NaN,100,204510,1074,157,120.256,27.845337704,1.492,0.670,0.929855072,1074,157
117,376,255,0,255,255,255,576.122,168.753,576.122,168.753,76.183766184,563,159,25,20,24.974120190,19.169,172.684,0.814,26.400757565,95880,255,NaN,NaN,100,95880,563,165,155.376,19.827328383,1.303,0.768,0.915956151,568,159
118,791,255,0,255,255,255,767.690,174.882,767.690,174.882,110.568542495,750,159,36,31,37.126622603,27.127,145.001,0.813,40.000000000,201705,255,NaN,NaN,100,201705,751,165,143.130,29.400000000,1.369,0.731,0.924065421,761,159
119,301,255,0,255,255,255,811.836,173.570,811.836,173.570,82.669047558,802,159,24,26,28.720887965,13.344,133.163,0.553,31.240998704,76755,255,NaN,NaN,100,76755,802,163,140.194,17.636894460,2.152,0.465,0.766878981,809,159
120,640,255,0,255,255,255,638.777,174.539,638.777,174.539,98.083261121,623,161,32,26,33.743586028,24.149,164.442,0.836,36.235341864,163200,255,NaN,NaN,100,163200,623,165,152.021,26.000000000,1.397,0.716,0.939104916,639,161
121,972,255,0,255,255,255,427.885,178.157,427.885,178.157,125.296464556,406,162,43,34,44.697357123,27.688,154.588,0.778,46.518813398,247860,255,NaN,NaN,100,247860,406,171,154.537,29.749642638,1.614,0.619,0.916548798,414,162
122,700,255,0,255,255,255,976.080,176.661,976.080,176.661,108.468037432,956,163,40,28,40.127562227,22.211,150.414,0.748,42.059481690,178500,255,NaN,NaN,100,178500,956,170,161.996,24.730072191,1.807,0.554,0.918635171,962,163
123,699,255,0,255,255,255,359.978,174.775,359.978,174.775,108.911688245,341,164,40,25,37.464044225,23.756,3.754,0.741,40.792156109,178245,255,NaN,NaN,100,178245,341,177,11.310,24.464707597,1.577,0.634,0.916120577,370,164
124,304,255,0,255,255,255,537.250,175.395,537.250,175.395,66.669047558,526,164,21,22,22.090584129,17.522,48.852,0.859,23.086792761,77520,255,NaN,NaN,100,77520,532,186,72.350,18.384776311,1.261,0.793,0.922610015,537,164
125,353,255,0,255,255,255,557.364,177.044,557.364,177.044,74.426406871,546,166,24,22,22.752084074,19.754,138.090,0.801,24.596747752,90015,255,NaN,NaN,100,90015,548,169,153.435,21.503488089,1.152,0.868,0.906290116,555,166
126,686,255,0,255,255,255,948.149,181.745,948.149,181.745,105.053823869,930,167,37,29,38.301768320,22.804,146.960,0.781,38.897300678,174930,255,NaN,NaN,100,174930,930,176,162.031,25.399871365,1.680,0.595,0.917725753,936,167
127,700,255,0,255,255,255,1032.790,181.946,1032.790,181.946,103.982756057,1016,167,33,31,37.705907145,23.637,137.565,0.814,41.036569057,178500,255,NaN,NaN,100,178500,1017,169,136.975,24.041630560,1.595,0.627,0.928998009,1025,167
128,877,255,0,255,255,255,510.912,185.015,510.912,185.015,120.811183182,490,169,41,32,42.183569965,26.471,158.862,0.755,43.046486500,223635,255,NaN,NaN,100,223635,490,178,149.265,28.021555046,1.594,0.628,0.908808290,502,169
129,1642,255,0,255,255,255,386.571,196.772,386.571,196.772,175.923881554,365,170,46,57,63.062931122,33.152,65.453,0.667,64.031242374,418710,255,NaN,NaN,100,418710,365,221,51.340,37.497439888,1.902,0.526,0.863983162,382,170
130,899,255,0,255,255,255,469.232,186.006,469.232,186.006,118.568542495,449,171,42,29,42.853844009,26.710,169.516,0.804,43.324358045,229245,255,NaN,NaN,100,229245,450,177,161.147,28.544458592,1.604,0.623,0.938903394,461,171
131,427,255,0,255,255,255,1105.050,185.718,1105.050,185.718,83.597979746,1095,171,22,28,30.710856563,17.703,124.962,0.768,34.409301068,108885,255,NaN,NaN,100,108885,1096,171,125.538,20.506096654,1.735,0.576,0.936403509,1096,171
132,764,255,0,255,255,255,712.281,192.982,712.281,192.982,107.882250994,693,176,35,33,34.121235433,28.509,165.803,0.825,37.000000000,194820,255,NaN,NaN,100,194820,693,191,161.075,30.041637772,1.197,0.836,0.930006086,711,176
133,811,255,0,255,255,255,804.213,191.237,804.213,191.237,117.740115370,784,176,41,29,41.804604751,24.701,161.743,0.735,43.416586692,206805,255,NaN,NaN,100,206805,787,178,151.074,27.125832905,1.692,0.591,0.902615470,800,176
134,803,255,0,255,255,255,580.831,192.087,580.831,192.087,110.568542495,562,177,37,30,38.057492840,26.865,9.393,0.825,39.812058475,204765,255,NaN,NaN,100,204765,563,202,25.278,29.221304136,1.417,0.706,0.932636469,586,177
135,699,255,0,255,255,255,919.204,188.617,919.204,188.617,107.053823869,899,177,41,26,38.457973782,23.142,164.264,0.766,41.303752856,178245,255,NaN,NaN,100,178245,899,188,173.047,26.000000000,1.662,0.602,0.927670869,904,177
136,731,255,0,255,255,255,337.243,193.921,337.243,193.921,102.083261121,323,178,31,30,31.871195988,29.203,21.147,0.881,34.481879299,186405,255,NaN,NaN,100,186405,323,184,150.461,30.000000000,1.091,0.916,0.949967511,337,178
137,458,255,0,255,255,255,311.707,192.812,311.707,192.812,83.597979746,299,179,23,27,26.247922552,22.217,69.814,0.824,28.600699292,116790,255,NaN,NaN,100,116790,305,206,53.531,23.000000000,1.181,0.846,0.930894309,309,179
138,807,255,0,255,255,255,747.302,194.678,747.302,194.678,111.982756057,729,179,37,31,37.592319060,27.333,169.004,0.809,39.924929555,205785,255,NaN,NaN,100,205785,729,187,157.932,29.047478930,1.375,0.727,0.935652174,746,179
139,824,255,0,255,255,255,1065.502,196.084,1065.502,196.084,114.468037432,1048,179,36,33,40.575275086,25.857,141.685,0.790,44.598206242,210120,255,NaN,NaN,100,210120,1050,181,137.726,25.455844123,1.569,0.637,0.939566705,1062,179
140,693,255,0,255,255,255,617.074,193.548,617.074,193.548,102.911688245,600,180,33,29,33.743771576,26.149,170.461,0.822,36.715119501,176715,255,NaN,NaN,100,176715,600,185,150.642,28.070918592,1.290,0.775,0.937753721,619,180
141,748,255,0,255,255,255,842.301,196.160,842.301,196.160,110.568542495,825,181,36,31,40.300895134,23.632,141.542,0.769,41.773197148,190740,255,NaN,NaN,100,190740,827,182,137.911,26.800000000,1.705,0.586,0.916105328,833,181
142,4225,255,0,255,255,255,985.856,212.314,985.856,212.314,313.906637612,921,181,110,67,97.158895568,55.367,175.939,0.539,111.018016556,1077375,255,NaN,NaN,100,1077375,921,213,7.765,67.000000000,1.755,0.570,0.846863099,997,181
143,599,255,0,255,255,255,545.388,195.904,545.388,195.904,99.740115370,528,183,34,27,32.852284679,23.215,178.547,0.757,34.785054262,152745,255,NaN,NaN,100,152745,528,200,18.435,25.200331367,1.415,0.707,0.905517763,543,183
144,304,255,0,255,255,255,659.898,192.967,659.898,192.967,69.012193309,648,183,24,19,24.280979944,15.941,153.029,0.802,25.553864678,77520,255,NaN,NaN,100,77520,648,188,149.421,17.888543820,1.523,0.657,0.914285714,654,183
145,510,255,0,255,255,255,869.045,194.618,869.045,194.618,90.183766184,853,184,31,22,31.248044548,20.781,154.600,0.788,35.000000000,130050,255,NaN,NaN,100,130050,853,185,143.130,21.551716187,1.504,0.665,0.938362466,854,184
146,295,255,0,255,255,255,642.334,197.381,642.334,197.381,68.769552622,633,187,21,21,22.232203887,16.895,133.835,0.784,24.413111231,75225,255,NaN,NaN,100,75225,634,188,145.008,19.230769231,1.316,0.760,0.893939394,639,187
147,264,255,0,255,255,255,363.557,196.284,363.557,196.284,61.698484810,354,188,19,18,19.754897228,17.015,4.202,0.871,21.023796042,67320,255,NaN,NaN,100,67320,354,201,25.346,17.861001781,1.161,0.861,0.931216931,365,188
148,898,255,0,255,255,255,415.562,206.373,415.562,206.373,115.396969620,398,188,34,36,34.357508867,33.279,22.747,0.847,38.275318418,228990,255,NaN,NaN,100,228990,399,217,33.275,33.700906979,1.032,0.969,0.940314136,411,188
149,604,255,0,255,255,255,243.935,202.636,243.935,202.636,96.669047558,229,189,30,28,30.141124963,25.515,33.643,0.812,33.421549934,154020,255,NaN,NaN,100,154020,230,212,38.928,27.349983942,1.181,0.847,0.904868914,241,189
150,1630,255,0,255,255,255,218.233,216.328,218.233,216.328,172.610173055,195,190,50,51,57.349760523,36.188,131.102,0.687,60.440052945,415650,255,NaN,NaN,100,415650,198,196,141.044,41.207365602,1.585,0.631,0.866099894,208,190
151,332,255,0,255,255,255,778.620,198.699,778.620,198.699,71.941125497,767,190,24,19,25.451728126,16.609,152.081,0.806,27.294688128,84660,255,NaN,NaN,100,84660,767,191,151.557,18.625350191,1.532,0.653,0.923504868,770,190
152,849,255,0,255,255,255,900.572,206.254,900.572,206.254,113.053823869,882,190,38,32,39.959017180,27.052,151.243,0.835,40.816663264,216495,255,NaN,NaN,100,216495,885,192,149.036,28.170236629,1.477,0.677,0.939679026,894,190
153,680,255,0,255,255,255,445.644,206.859,445.644,206.859,99.254833996,432,192,29,30,29.804673064,29.049,38.195,0.867,32.756678708,173400,255,NaN,NaN,100,173400,433,217,31.264,29.000000000,1.026,0.975,0.949057920,448,192
154,352,255,0,255,255,255,498.673,201.497,498.673,201.497,76.083261121,484,192,30,17,28.972080017,15.469,167.816,0.764,30.265491901,89760,255,NaN,NaN,100,89760,484,199,172.405,17.000000000,1.873,0.534,0.926315789,491,192
155,278,255,0,255,255,255,683.885,199.486,683.885,199.486,67.355339059,671,192,25,16,24.839957723,14.250,168.575,0.770,25.298221281,70890,255,NaN,NaN,100,70890,672,195,161.565,15.389362797,1.743,0.574,0.907014682,676,192
156,1101,255,0,255,255,255,1105.091,213.304,1105.091,213.304,135.539105243,1084,194,43,39,49.227039623,28.477,141.665,0.753,51.739733281,280755,255,NaN,NaN,100,280755,1085,197,138.918,31.895261283,1.729,0.578,0.920183870,1092,194
157,423,255,0,255,255,255,293.940,211.259,293.940,211.259,80.769552622,284,197,20,28,27.549580434,19.549,81.430,0.815,29.410882340,107865,255,NaN,NaN,100,107865,290,225,72.181,19.462025280,1.409,0.710,0.917570499,298,197
158,703,255,0,255,255,255,1047.790,213.363,1047.790,213.363,106.568542495,1031,198,33,32,40.575729397,22.060,134.943,0.778,43.863424399,179265,255,NaN,NaN,100,179265,1032,199,136.848,22.588370520,1.839,0.544,0.938584780,1034,198
159,521,255,0,255,255,255,271.254,210.980,271.254,210.980,88.183766184,257,199,27,25,27.991549739,23.699,173.049,0.842,30.000000000,132855,255,NaN,NaN,100,132855,259,202,143.130,23.900209204,1.181,0.847,0.934529148,274,199
160,534,255,0,255,255,255,601.865,211.850,601.865,211.850,94.325901808,586,199,33,25,32.830902199,20.709,169.984,0.754,34.205262753,136170,255,NaN,NaN,100,136170,586,207,164.745,22.855472243,1.585,0.631,0.904318374,599,199
161,1110,255,0,255,255,255,468.665,219.950,468.665,219.950,141.639610307,448,200,42,42,50.067376267,28.228,48.149,0.695,50.990195136,283050,255,NaN,NaN,100,283050,449,238,48.180,33.439673514,1.774,0.564,0.865497076,465,200
162,421,255,0,255,255,255,829.348,213.101,829.348,213.101,79.497474683,817,200,24,26,27.702660266,19.350,123.359,0.837,29.154759474,107355,255,NaN,NaN,100,107355,822,201,120.964,21.213203436,1.432,0.698,0.930386740,824,200
163,688,255,0,255,255,255,529.644,214.983,529.644,214.983,103.982756057,512,201,34,30,35.524901655,24.658,148.276,0.800,37.443290454,175440,255,NaN,NaN,100,175440,515,202,145.886,25.491174943,1.441,0.694,0.930358350,522,201
164,365,255,0,255,255,255,354.166,213.692,354.166,213.692,73.012193309,343,202,21,24,22.791635031,20.390,102.131,0.860,24.515301344,93075,255,NaN,NaN,100,93075,350,226,78.232,21.000000000,1.118,0.895,0.938303342,351,202
165,891,255,0,255,255,255,666.549,215.499,666.549,215.499,119.497474683,646,202,42,28,42.943638126,26.417,176.676,0.784,43.965895874,227205,255,NaN,NaN,100,227205,646,209,162.801,27.393536974,1.626,0.615,0.934452019,660,202
166,862,255,0,255,255,255,566.940,217.063,566.940,217.063,115.154328933,547,203,40,29,39.898723424,27.508,175.927,0.817,41.000000000,219810,255,NaN,NaN,100,219810,547,211,167.320,29.000000000,1.450,0.689,0.934924078,560,203
167,641,255,0,255,255,255,704.013,216.823,704.013,216.823,98.325901808,688,203,32,28,32.613560582,25.025,161.758,0.833,34.928498393,163455,255,NaN,NaN,100,163455,688,209,156.371,25.811652007,1.303,0.767,0.935766423,697,203
168,725,255,0,255,255,255,738.481,217.485,738.481,217.485,109.982756057,720,203,39,28,39.908879319,23.130,161.114,0.753,41.109609582,184875,255,NaN,NaN,100,184875,720,210,161.565,24.695682058,1.725,0.580,0.918302723,729,203
169,532,255,0,255,255,255,771.186,215.912,771.186,215.912,92.325901808,755,203,31,26,32.190783187,21.042,152.918,0.784,33.615472628,135660,255,NaN,NaN,100,135660,755,211,157.249,22.256702917,1.530,0.654,0.907075874,765,203
170,753,255,0,255,255,255,803.554,216.886,803.554,216.886,109.396969620,785,203,37,30,37.060379076,25.870,158.895,0.791,39.560080890,192015,255,NaN,NaN,100,192015,785,210,159.274,27.387628444,1.433,0.698,0.923359902,792,203
171,281,255,0,255,255,255,313.895,212.525,313.895,212.525,65.355339059,304,204,22,18,23.194437638,15.425,30.565,0.827,25.059928172,71655,255,NaN,NaN,100,71655,304,220,28.610,17.240873134,1.504,0.665,0.935108153,315,204
172,541,255,0,255,255,255,633.618,217.121,633.618,217.121,90.083261121,619,204,29,26,28.367871592,24.282,147.023,0.838,32.249030993,137955,255,NaN,NaN,100,137955,620,210,150.255,25.717977460,1.168,0.856,0.927958834,630,204
173,539,255,0,255,255,255,875.446,217.224,875.446,217.224,93.982756057,857,206,36,23,35.234061333,19.478,155.742,0.767,37.363083385,137445,255,NaN,NaN,100,137445,857,212,164.476,21.333974349,1.809,0.553,0.919795222,862,206
174,836,255,0,255,255,255,331.344,226.158,331.344,226.158,112.325901808,315,209,34,33,35.435503654,30.038,51.117,0.833,39.698866483,213180,255,NaN,NaN,100,213180,316,239,49.086,30.587194552,1.180,0.848,0.941971831,327,209
175,1034,255,0,255,255,255,496.367,228.296,496.367,228.296,137.539105243,473,209,47,37,47.700220378,27.600,39.694,0.687,49.335585534,263670,255,NaN,NaN,100,263670,473,239,17.700,32.044974965,1.728,0.579,0.855960265,493,209
176,593,255,0,255,255,255,1077.336,225.048,1077.336,225.048,97.740115370,1064,211,28,32,32.216429165,23.436,119.368,0.780,36.400549446,151215,255,NaN,NaN,100,151215,1064,213,127.185,25.391986317,1.375,0.727,0.900531511,1074,211
177,761,255,0,255,255,255,852.978,229.990,852.978,229.990,110.325901808,838,212,30,36,38.152301873,25.397,110.745,0.786,42.190046219,194055,255,NaN,NaN,100,194055,842,212,121.430,27.127788593,1.502,0.666,0.929749542,842,212
178,355,255,0,255,255,255,253.734,224.827,253.734,224.827,72.183766184,244,214,22,22,22.698330762,19.913,126.482,0.856,24.413111231,90525,255,NaN,NaN,100,90525,245,216,124.992,21.505813168,1.140,0.877,0.930537353,250,214
179,461,255,0,255,255,255,927.305,226.700,927.305,226.700,84.325901808,913,214,27,25,28.624006524,20.506,144.585,0.815,29.410882340,117555,255,NaN,NaN,100,117555,915,218,144.689,22.355452851,1.396,0.716,0.925702811,920,214
180,597,255,0,255,255,255,1034.833,230.679,1034.833,230.679,94.911688245,1021,215,29,29,34.365301425,22.119,135.145,0.833,36.878177829,152235,255,NaN,NaN,100,152235,1021,220,139.399,23.269890521,1.554,0.644,0.946117274,1029,215
181,1003,255,0,255,255,255,187.377,236.167,187.377,236.167,123.053823869,169,216,36,39,36.914223525,34.595,64.966,0.832,40.816663264,255765,255,NaN,NaN,100,255765,173,251,59.036,35.346426453,1.067,0.937,0.936070929,191,216
182,904,255,0,255,255,255,400.604,234.288,400.604,234.288,117.154328933,381,218,37,33,38.003379747,30.287,174.440,0.828,40.311288741,230520,255,NaN,NaN,100,230520,381,228,156.615,31.622776602,1.255,0.797,0.939708940,397,218
183,650,255,0,255,255,255,432.414,233.226,432.414,233.226,100.083261121,419,218,29,31,31.251747323,26.482,35.823,0.815,35.000000000,165750,255,NaN,NaN,100,165750,419,244,36.870,28.138963411,1.180,0.847,0.921985816,432,218
184,289,255,0,255,255,255,594.355,228.884,594.355,228.884,66.769552622,582,220,24,17,23.401010750,15.724,166.692,0.815,25.000000000,73695,255,NaN,NaN,100,73695,582,228,163.740,16.857742620,1.488,0.672,0.910236220,588,220
185,323,255,0,255,255,255,616.986,230.190,616.986,230.190,68.426406871,606,220,23,20,23.892492374,17.213,152.681,0.867,24.413111231,82365,255,NaN,NaN,100,82365,606,225,145.008,18.335757415,1.388,0.720,0.936231884,614,220
186,1292,255,0,255,255,255,282.906,243.854,282.906,243.854,150.367532368,260,221,46,45,51.678146256,31.832,138.355,0.718,54.488530903,329460,255,NaN,NaN,100,329460,267,225,132.769,36.423219838,1.623,0.616,0.883116883,283,221
187,392,255,0,255,255,255,304.477,232.487,304.477,232.487,76.426406871,293,221,22,25,23.563284414,21.182,110.707,0.843,25.709920264,99960,255,NaN,NaN,100,99960,301,221,103.496,21.552159410,1.112,0.899,0.918032787,301,221
188,728,255,0,255,255,255,907.865,237.451,907.865,237.451,111.639610307,890,221,34,35,40.776716160,22.732,131.718,0.734,43.278170017,185640,255,NaN,NaN,100,185640,894,221,130.314,25.200000000,1.794,0.557,0.900432900,894,221
189,1954,255,0,255,255,255,1147.994,253.642,1147.994,253.642,206.793939239,1125,221,54,64,62.576462825,39.758,105.098,0.574,70.035705180,498270,255,NaN,NaN,100,498270,1128,221,133.264,48.448135238,1.574,0.635,0.814506044,1128,221
190,1142,255,0,255,255,255,361.461,241.386,361.461,241.386,134.468037432,339,222,43,38,42.855387243,33.929,24.026,0.794,46.400431032,291210,255,NaN,NaN,100,291210,343,256,37.117,35.346426453,1.263,0.792,0.921339250,363,222
191,303,255,0,255,255,255,548.160,233.061,548.160,233.061,69.012193309,536,223,25,18,24.388456904,15.819,179.063,0.799,25.495097568,77265,255,NaN,NaN,100,77265,536,231,168.690,17.677669530,1.542,0.649,0.912650602,547,223
192,965,255,0,255,255,255,694.636,241.894,694.636,241.894,123.639610307,675,223,39,36,44.660722386,27.511,144.144,0.793,46.615448083,246075,255,NaN,NaN,100,246075,675,230,144.605,29.399110400,1.623,0.616,0.933720368,688,223
193,465,255,0,255,255,255,723.749,235.926,723.749,235.926,83.840620434,709,223,28,23,27.448039492,21.570,163.508,0.831,29.966648128,118575,255,NaN,NaN,100,118575,709,232,154.290,23.000000000,1.273,0.786,0.936555891,721,223
194,1204,255,0,255,255,255,764.199,242.429,764.199,242.429,160.953318806,737,224,59,35,55.875288340,27.436,163.751,0.584,63.158530699,307020,255,NaN,NaN,100,307020,738,232,156.682,31.874583598,2.037,0.491,0.840782123,759,224
195,545,255,0,255,255,255,795.282,237.588,795.282,237.588,94.325901808,779,224,32,26,34.136776793,20.328,154.670,0.770,36.235341864,138975,255,NaN,NaN,100,138975,779,230,152.021,21.322269468,1.679,0.595,0.922946655,787,224
196,800,255,0,255,255,255,828.740,240.950,828.740,240.950,113.053823869,811,224,37,32,37.351543572,27.270,151.790,0.787,40.311288741,204000,255,NaN,NaN,100,204000,811,234,156.615,29.906314391,1.370,0.730,0.915331808,823,224
197,303,255,0,255,255,255,1097.074,235.391,1097.074,235.391,66.183766184,1088,224,19,22,22.182801314,17.391,128.267,0.869,24.596747752,77265,255,NaN,NaN,100,77265,1092,224,116.565,18.335757415,1.275,0.784,0.935185185,1092,224
198,654,255,0,255,255,255,521.417,240.937,521.417,240.937,101.982756057,502,227,37,26,34.557773086,24.096,0.436,0.790,37.483329628,166770,255,NaN,NaN,100,166770,502,246,9.211,25.682619085,1.434,0.697,0.909596662,520,227
199,1099,255,0,255,255,255,651.474,241.224,651.474,241.224,133.740115370,626,227,49,29,49.026571451,28.541,1.690,0.772,49.365980189,280245,255,NaN,NaN,100,280245,626,240,173.019,29.000000000,1.718,0.582,0.938914994,647,227
200,685,255,0,255,255,255,879.675,242.103,879.675,242.103,99.396969620,865,228,31,31,30.625027884,28.479,148.928,0.871,33.615472628,174675,255,NaN,NaN,100,174675,869,228,112.751,29.526900241,1.075,0.930,0.945479641,869,228
201,403,255,0,255,255,255,575.790,239.756,575.790,239.756,79.012193309,561,230,29,19,28.538135916,17.980,173.555,0.811,29.529646120,102765,255,NaN,NaN,100,102765,562,233,151.699,18.768278447,1.587,0.630,0.915909091,577,230
202,943,255,0,255,255,255,1119.321,251.874,1119.321,251.874,123.154328933,1104,232,32,41,41.194901669,29.146,90.718,0.781,43.382023927,240465,255,NaN,NaN,100,240465,1108,234,115.974,31.622776602,1.413,0.708,0.927236971,1119,232
203,567,255,0,255,255,255,246.738,248.348,246.738,248.348,93.740115370,233,235,29,29,29.138097966,24.776,39.408,0.811,32.202484376,144585,255,NaN,NaN,100,144585,233,256,36.158,26.328223306,1.176,0.850,0.906474820,245,235
