 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,773,255,0,255,255,255,364.236,175.305,364.236,175.305,109.639610307,345,160,37,31,38.992069937,25.241,35.267,0.808,41.109609582,197115,255,NaN,NaN,100,197115,352,191,48.945,26.162950904,1.545,0.647,0.935835351,367,160
117,714,255,0,255,255,255,717.531,174.929,717.531,174.929,104.468037432,700,160,35,31,33.088990224,27.474,158.309,0.822,36.138621999,182070,255,NaN,NaN,100,182070,700,171,165.579,28.776726708,1.204,0.830,0.925469864,710,160
118,396,255,0,255,255,255,1063.869,172.492,1063.869,172.492,77.012193309,1053,161,22,25,26.108156449,19.312,124.312,0.839,28.653097564,100980,255,NaN,NaN,100,100980,1055,161,119.249,20.801257358,1.352,0.740,0.939501779,1055,161
119,907,255,0,255,255,255,829.782,177.673,829.782,177.673,124.710678119,805,162,45,32,42.891925733,26.924,157.355,0.733,47.127486672,231285,255,NaN,NaN,100,231285,805,169,162.719,28.725942548,1.593,0.628,0.904738155,831,162
120,4923,255,0,255,255,255,437.565,194.290,437.565,194.290,330.249783362,383,163,116,72,114.814429389,54.594,18.790,0.567,121.165176515,1255365,255,NaN,NaN,100,1255365,383,220,16.790,62.947004001,2.103,0.475,0.872485600,452,163
121,1744,255,0,255,255,255,687.610,190.983,687.610,190.983,173.338095117,660,166,58,47,55.900203349,39.723,161.134,0.729,61.032778079,444720,255,NaN,NaN,100,444720,660,185,161.862,44.058275393,1.407,0.711,0.892071611,676,166
122,545,255,0,255,255,255,1017.506,181.078,1017.506,181.078,96.183766184,1003,168,31,25,34.539012323,20.091,148.174,0.740,36.878177829,138975,255,NaN,NaN,100,138975,1005,168,139.399,22.932253167,1.719,0.582,0.888345558,1005,168
123,402,255,0,255,255,255,243.502,182.746,243.502,182.746,76.183766184,233,170,21,25,25.334542762,20.203,51.892,0.870,26.925824036,102510,255,NaN,NaN,100,102510,235,193,58.671,21.000000000,1.254,0.797,0.942555686,248,170
124,1035,255,0,255,255,255,865.279,191.319,865.279,191.319,139.195959493,844,170,44,39,45.056103769,29.248,147.124,0.671,50.606323716,263925,255,NaN,NaN,100,263925,848,171,142.224,32.641753575,1.540,0.649,0.855371901,850,170
125,555,255,0,255,255,255,270.073,183.304,270.073,183.304,92.769552622,255,172,31,23,33.047687359,21.383,179.834,0.810,34.000000000,141525,255,NaN,NaN,100,141525,255,176,151.928,22.160113537,1.546,0.647,0.928093645,267,172
126,207,255,0,255,255,255,802.118,179.906,802.118,179.906,55.355339059,792,172,20,15,18.843965826,13.986,161.038,0.849,21.540659229,52785,255,NaN,NaN,100,52785,792,176,158.199,15.000000000,1.347,0.742,0.913907285,801,172
127,806,255,0,255,255,255,1087.236,189.857,1087.236,189.857,115.639610307,1069,172,36,35,36.216323201,28.336,132.023,0.757,39.408120990,205530,255,NaN,NaN,100,205530,1076,175,125.707,30.519491219,1.278,0.782,0.901565996,1086,172
128,254,255,0,255,255,255,1106.744,184.165,1106.744,184.165,62.426406871,1098,173,19,21,23.818397204,13.578,128.784,0.819,24.207436874,64770,255,NaN,NaN,100,64770,1100,173,128.290,14.600000000,1.754,0.570,0.923636364,1100,173
129,1804,255,0,255,255,255,316.652,196.208,316.652,196.208,191.237590053,286,174,66,44,65.590537754,35.019,175.109,0.620,66.730802483,460020,255,NaN,NaN,100,460020,287,179,160.750,42.303590662,1.873,0.534,0.833063958,298,174
130,895,255,0,255,255,255,778.539,189.237,778.539,189.237,115.497474683,759,174,38,30,36.211098135,31.470,174.563,0.843,38.118237105,228225,255,NaN,NaN,100,228225,759,187,175.486,30.000000000,1.151,0.869,0.946088795,769,174
131,2160,255,0,255,255,255,635.425,209.077,635.425,209.077,200.651803616,607,175,56,66,65.324860226,42.100,64.493,0.674,66.610809934,550800,255,NaN,NaN,100,550800,630,241,82.235,45.513848553,1.552,0.644,0.848889762,638,175
132,579,255,0,255,255,255,387.801,188.745,387.801,188.745,93.840620434,372,176,29,27,28.941328479,25.472,33.445,0.826,32.557641192,147645,255,NaN,NaN,100,147645,375,198,42.510,26.648909613,1.136,0.880,0.933870968,383,176
133,704,255,0,255,255,255,1052.641,191.254,1052.641,191.254,106.225396744,1034,177,37,29,38.737923470,23.139,154.386,0.784,40.249223595,179520,255,NaN,NaN,100,179520,1035,181,153.435,24.406808634,1.674,0.597,0.926925609,1050,177
134,1129,255,0,255,255,255,565.275,197.166,565.275,197.166,133.539105243,542,179,44,38,42.987755280,33.439,172.487,0.796,45.880278988,287895,255,NaN,NaN,100,287895,542,193,163.540,34.404564133,1.286,0.778,0.931902600,563,179
135,921,255,0,255,255,255,741.043,196.075,741.043,196.075,123.396969620,719,181,44,29,43.611053247,26.889,0.654,0.760,45.354161882,234855,255,NaN,NaN,100,234855,719,192,165.964,28.816781509,1.622,0.617,0.912332838,735,181
136,936,255,0,255,255,255,521.291,199.105,521.291,199.105,126.468037432,499,183,44,33,46.734024515,25.501,153.150,0.735,48.301138703,238680,255,NaN,NaN,100,238680,500,185,152.904,27.950394134,1.833,0.546,0.909179213,513,183
137,861,255,0,255,255,255,602.339,196.560,602.339,196.560,115.154328933,584,183,38,31,37.301204572,29.389,173.850,0.816,39.924929555,219555,255,NaN,NaN,100,219555,584,185,157.932,30.639730799,1.269,0.788,0.948760331,597,183
138,528,255,0,255,255,255,811.277,196.161,811.277,196.161,91.740115370,795,184,33,24,31.797874824,21.142,3.292,0.788,34.205262753,134640,255,NaN,NaN,100,134640,795,202,15.255,23.717082451,1.504,0.665,0.915871639,813,184
139,407,255,0,255,255,255,1000.176,196.652,1000.176,196.652,81.840620434,986,186,28,22,26.699401368,19.409,4.021,0.764,28.460498942,103785,255,NaN,NaN,100,103785,987,202,18.435,21.187260323,1.376,0.727,0.913580247,1001,186
140,278,255,0,255,255,255,362.601,197.072,362.601,197.072,65.355339059,351,189,23,17,22.833864057,15.502,11.993,0.818,23.769728648,70890,255,NaN,NaN,100,70890,351,201,14.621,16.857742620,1.473,0.679,0.923588040,363,189
141,550,255,0,255,255,255,248.767,207.158,248.767,207.158,94.083261121,238,190,22,35,34.636188076,20.218,72.470,0.781,36.687872656,140250,255,NaN,NaN,100,140250,244,225,72.553,20.680900819,1.713,0.584,0.922045264,251,190
142,965,255,0,255,255,255,1119.338,209.226,1119.338,209.226,124.610173055,1099,191,44,34,40.467267926,30.362,172.132,0.781,44.553338820,246075,255,NaN,NaN,100,246075,1099,208,170.961,33.096969589,1.333,0.750,0.914691943,1117,191
143,394,255,0,255,255,255,229.386,205.358,229.386,205.358,79.012193309,217,192,22,26,24.919436616,20.131,84.135,0.793,27.202941017,100470,255,NaN,NaN,100,100470,225,218,72.897,22.000000000,1.238,0.808,0.920560748,232,192
144,654,255,0,255,255,255,273.226,206.197,273.226,206.197,98.669047558,259,193,30,29,31.682868632,26.282,38.507,0.844,34.713109915,166770,255,NaN,NaN,100,166770,259,216,41.496,28.284271247,1.205,0.830,0.947826087,272,193
145,900,255,0,255,255,255,1027.271,207.858,1027.271,207.858,117.154328933,1008,193,39,30,38.705783328,29.606,2.646,0.824,39.849717690,229500,255,NaN,NaN,100,229500,1009,215,17.526,30.000000000,1.307,0.765,0.938477581,1015,193
146,772,255,0,255,255,255,836.054,209.790,836.054,209.790,107.982756057,818,194,36,30,34.201017177,28.740,7.426,0.832,36.674241642,196860,255,NaN,NaN,100,196860,818,213,11.004,29.132799385,1.190,0.840,0.926770708,829,194
147,1068,255,0,255,255,255,204.474,218.958,204.474,218.958,130.367532368,186,196,38,43,42.124627954,32.281,61.421,0.790,45.000000000,272340,255,NaN,NaN,100,272340,189,237,53.130,34.429353067,1.305,0.766,0.929099609,206,196
148,322,255,0,255,255,255,374.683,210.217,374.683,210.217,69.355339059,365,199,20,22,23.511522945,17.438,47.832,0.841,25.495097568,82110,255,NaN,NaN,100,82110,366,221,41.820,19.566994062,1.348,0.742,0.921316166,374,199
149,1069,255,0,255,255,255,500.834,220.502,500.834,220.502,125.639610307,485,199,34,42,41.147490105,33.078,106.264,0.851,43.863424399,272595,255,NaN,NaN,100,272595,486,204,133.152,33.892181989,1.244,0.804,0.947275144,495,199
150,805,255,0,255,255,255,1081.259,216.124,1081.259,216.124,112.225396744,1065,199,35,33,36.121474955,28.375,151.444,0.803,38.587562763,205275,255,NaN,NaN,100,205275,1072,199,121.218,30.196615977,1.273,0.786,0.916856492,1072,199
151,763,255,0,255,255,255,349.812,219.398,349.812,219.398,104.669047558,335,202,30,32,34.193310841,28.411,49.535,0.875,38.209946349,194565,255,NaN,NaN,100,194565,336,233,42.879,29.698484810,1.204,0.831,0.956739812,349,202
152,987,255,0,255,255,255,896.334,219.171,896.334,219.171,123.497474683,880,202,35,37,39.023391632,32.203,60.634,0.813,42.801869118,251685,255,NaN,NaN,100,251685,883,236,52.595,34.351271056,1.212,0.825,0.929816298,898,202
153,2096,255,0,255,255,255,678.178,230.641,678.178,230.641,200.894444303,647,203,65,51,68.732208853,38.828,162.206,0.653,70.178344238,534480,255,NaN,NaN,100,534480,651,212,147.216,45.566874248,1.770,0.565,0.866115702,664,203
154,1702,255,0,255,255,255,789.621,220.045,789.621,220.045,172.124891681,758,203,62,37,62.985236885,34.406,170.991,0.722,63.788713735,434010,255,NaN,NaN,100,434010,758,209,166.399,36.794488648,1.831,0.546,0.920000000,764,203
155,1295,255,0,255,255,255,993.711,226.071,993.711,226.071,141.539105243,973,203,39,46,46.496421233,35.462,118.195,0.812,49.769468553,330225,255,NaN,NaN,100,330225,987,203,112.443,39.000000000,1.311,0.763,0.932325414,987,203
156,785,255,0,255,255,255,470.231,220.058,470.231,220.058,114.911688245,449,204,36,32,35.533485699,28.128,24.568,0.747,39.812058475,200175,255,NaN,NaN,100,200175,449,221,25.278,29.081829533,1.263,0.792,0.921361502,478,204
157,206,255,0,255,255,255,1055.626,211.408,1055.626,211.408,56.970562748,1047,204,17,15,19.574085622,13.400,158.879,0.798,21.931712199,52530,255,NaN,NaN,100,52530,1048,204,136.848,13.339459377,1.461,0.685,0.930022573,1048,204
158,671,255,0,255,255,255,713.555,216.431,713.555,216.431,109.982756057,690,205,41,25,39.977137582,21.371,172.374,0.697,42.449970554,171105,255,NaN,NaN,100,171105,690,214,164.982,24.405367263,1.871,0.535,0.880000000,718,205
159,909,255,0,255,255,255,865.240,223.494,865.240,223.494,117.497474683,847,206,34,35,35.867227143,32.268,98.987,0.827,39.357337308,231795,255,NaN,NaN,100,231795,855,206,117.216,33.486113494,1.112,0.900,0.935666495,855,206
160,968,255,0,255,255,255,554.624,224.843,554.624,224.843,122.225396744,536,207,38,36,39.410031368,31.274,155.720,0.814,42.485291572,246840,255,NaN,NaN,100,246840,536,215,153.435,31.614544945,1.260,0.794,0.947162427,544,207
161,2242,255,0,255,255,255,585.145,242.093,585.145,242.093,204.994949366,556,207,53,63,64.209980249,44.457,62.727,0.670,67.424031324,571710,255,NaN,NaN,100,571710,567,270,54.660,52.148247226,1.444,0.692,0.865637066,586,207
162,2899,255,0,255,255,255,276.677,242.658,276.677,242.658,237.764501988,244,208,63,72,66.212839341,55.746,64.536,0.644,75.769386958,739245,255,NaN,NaN,100,739245,268,279,67.496,62.736592193,1.188,0.842,0.856551928,290,208
163,719,255,0,255,255,255,747.621,222.668,747.621,222.668,104.325901808,732,208,31,32,35.409099542,25.854,133.431,0.830,37.802116343,183345,255,NaN,NaN,100,183345,732,211,142.524,28.808297985,1.370,0.730,0.941099476,741,208
164,609,255,0,255,255,255,924.116,225.556,924.116,225.556,96.183766184,911,210,26,29,30.835241241,25.147,124.038,0.827,35.000000000,155295,255,NaN,NaN,100,155295,916,210,126.870,26.000000000,1.226,0.816,0.944186047,916,210
165,612,255,0,255,255,255,321.178,226.735,321.178,226.735,99.597979746,306,213,29,28,31.642716828,24.626,30.315,0.775,36.124783736,156060,255,NaN,NaN,100,156060,308,237,41.634,25.930676813,1.285,0.778,0.928679818,328,213
166,841,255,0,255,255,255,953.544,227.179,953.544,227.179,113.254833996,937,213,36,30,36.968197482,28.965,22.770,0.824,39.962482405,214455,255,NaN,NaN,100,214455,938,238,31.701,30.000000000,1.276,0.784,0.929281768,948,213
167,459,255,0,255,255,255,527.866,229.243,527.866,229.243,84.183766184,517,216,23,27,27.588843827,21.183,102.351,0.814,29.154759474,117045,255,NaN,NaN,100,117045,520,216,112.166,22.527132488,1.302,0.768,0.927272727,520,216
168,251,255,0,255,255,255,1149.309,227.098,1149.309,227.098,65.355339059,1140,216,19,21,24.731666915,12.922,129.586,0.738,27.018512172,64005,255,NaN,NaN,100,64005,1142,216,128.991,14.800000000,1.914,0.522,0.921100917,1142,216
169,800,255,0,255,255,255,432.771,230.222,432.771,230.222,109.053823869,414,217,40,27,37.943971763,26.845,11.551,0.845,40.311288741,204000,255,NaN,NaN,100,204000,414,233,7.125,27.000000000,1.413,0.707,0.943396226,424,217
170,1429,255,0,255,255,255,1053.605,237.029,1053.605,237.029,152.367532368,1027,217,49,43,51.483860916,35.340,147.756,0.773,56.603886792,364395,255,NaN,NaN,100,364395,1027,224,147.995,38.536409631,1.457,0.686,0.922232978,1046,217
171,1022,255,0,255,255,255,223.962,239.640,223.962,239.640,136.953318806,204,218,40,42,49.987528405,26.032,46.270,0.685,51.039200621,260610,255,NaN,NaN,100,260610,208,260,55.376,28.991378029,1.920,0.521,0.858462831,234,218
172,672,255,0,255,255,255,370.262,235.644,370.262,235.644,105.639610307,355,219,32,34,38.569887551,22.184,47.863,0.757,40.459856648,171360,255,NaN,NaN,100,171360,356,250,50.013,23.047661275,1.739,0.575,0.905050505,378,219
173,319,255,0,255,255,255,1102.973,232.572,1102.973,232.572,72.911688245,1093,219,18,28,25.931511725,15.663,102.554,0.754,28.861739379,81345,255,NaN,NaN,100,81345,1101,219,104.036,17.817444429,1.656,0.604,0.903682720,1101,219
174,226,255,0,255,255,255,1134.531,228.841,1134.531,228.841,61.012193309,1124,220,20,19,20.190128825,14.252,133.332,0.763,22.360679775,57630,255,NaN,NaN,100,57630,1124,225,153.435,16.263455967,1.417,0.706,0.895049505,1133,220
175,2690,255,0,255,255,255,832.008,249.512,832.008,249.512,244.894444303,792,222,83,53,78.996109604,43.357,1.380,0.564,86.127812001,685950,255,NaN,NaN,100,685950,792,241,164.511,52.425482609,1.822,0.549,0.800357037,821,222
176,146,255,0,255,255,255,1018.158,228.233,1018.158,228.233,49.213203436,1011,222,15,14,15.702132807,11.839,29.540,0.758,18.439088915,37230,255,NaN,NaN,100,37230,1012,236,40.601,13.572736573,1.326,0.754,0.879518072,1013,222
177,430,255,0,255,255,255,1121.233,238.167,1121.233,238.167,81.254833996,1110,225,25,25,27.414200785,19.971,134.124,0.818,29.410882340,109650,255,NaN,NaN,100,109650,1112,226,125.311,22.383243390,1.373,0.728,0.913921360,1114,225
178,1134,255,0,255,255,255,730.603,246.373,730.603,246.373,130.710678119,711,226,40,40,42.036972693,34.347,138.327,0.834,45.967379738,289170,255,NaN,NaN,100,289170,713,231,134.119,34.782699399,1.224,0.817,0.939519470,729,226
179,1962,255,0,255,255,255,180.491,253.539,180.491,253.539,181.438600180,152,228,55,52,58.742197164,42.526,137.005,0.749,61.717096497,500310,255,NaN,NaN,100,500310,161,230,130.400,46.883096305,1.381,0.724,0.899793625,166,228
180,410,255,0,255,255,255,454.861,242.944,454.861,242.944,78.911688245,441,229,26,24,25.224867256,20.695,22.631,0.827,26.925824036,104550,255,NaN,NaN,100,104550,441,247,21.801,23.334523779,1.219,0.820,0.922384702,455,229
181,472,255,0,255,255,255,614.890,245.633,614.890,245.633,88.225396744,604,231,25,32,29.751279455,20.200,68.194,0.762,32.388269481,120360,255,NaN,NaN,100,120360,610,263,81.119,22.957542998,1.473,0.679,0.908565929,610,231
182,738,255,0,255,255,255,483.042,248.550,483.042,248.550,106.568542495,467,232,31,33,34.829669080,26.978,134.812,0.817,38.897300678,188190,255,NaN,NaN,100,188190,467,237,136.042,27.766139281,1.291,0.775,0.932406822,484,232
183,2143,255,0,255,255,255,771.081,261.169,771.081,261.169,178.267027305,746,232,50,57,56.593289660,48.213,80.554,0.847,59.203040462,546465,255,NaN,NaN,100,546465,764,232,105.680,50.000000000,1.174,0.852,0.946554770,764,232
184,380,255,0,255,255,255,971.668,242.984,971.668,242.984,75.396969620,958,232,28,22,25.003851321,19.350,11.104,0.840,28.160255681,96900,255,NaN,NaN,100,96900,958,242,173.884,19.938896296,1.292,0.774,0.918984281,971,232
185,534,255,0,255,255,255,1023.376,246.333,1023.376,246.333,88.811183182,1009,232,29,28,27.365429094,24.846,138.949,0.851,29.614185790,136170,255,NaN,NaN,100,136170,1009,245,168.311,24.748737342,1.101,0.908,0.931124673,1024,232
186,767,255,0,255,255,255,1090.282,249.471,1090.282,249.471,108.811183182,1076,232,30,36,39.723071703,24.585,125.288,0.814,41.773197148,195585,255,NaN,NaN,100,195585,1077,233,132.089,26.066511345,1.616,0.619,0.930260764,1079,232
187,810,255,0,255,255,255,389.091,250.714,389.091,250.714,110.468037432,370,233,35,33,36.359135584,28.365,40.925,0.834,38.948684188,206550,255,NaN,NaN,100,206550,377,265,48.122,28.284271247,1.282,0.780,0.939130435,388,233
188,270,255,0,255,255,255,411.304,244.733,411.304,244.733,67.112698372,404,233,16,24,24.392792203,14.093,102.174,0.753,25.298221281,68850,255,NaN,NaN,100,68850,407,233,108.435,15.617903794,1.731,0.578,0.900000000,407,233
189,732,255,0,255,255,255,920.765,247.861,920.765,247.861,118.710678119,899,233,42,31,38.934492291,23.938,160.660,0.653,42.755116653,186660,255,NaN,NaN,100,186660,899,239,169.216,26.983140804,1.626,0.615,0.831345826,908,233
190,614,255,0,255,255,255,339.708,246.279,339.708,246.279,96.183766184,324,234,31,25,32.656960059,23.939,13.456,0.834,35.805027580,156570,255,NaN,NaN,100,156570,325,256,35.910,24.663249220,1.364,0.733,0.937404580,335,234
191,898,255,0,255,255,255,890.136,253.674,890.136,253.674,118.710678119,873,236,38,36,38.163106265,29.960,143.064,0.801,42.047592083,228990,255,NaN,NaN,100,228990,873,242,154.654,32.059136534,1.274,0.785,0.903875189,881,236
192,893,255,0,255,255,255,1146.904,253.941,1146.904,253.941,117.982756057,1130,236,34,37,35.939021840,31.637,72.296,0.806,39.698866483,227715,255,NaN,NaN,100,227715,1133,268,49.086,32.584731177,1.136,0.880,0.922044399,1144,236
193,1322,255,0,255,255,255,517.077,259.967,517.077,259.967,144.124891681,496,237,41,46,47.883116553,35.153,122.733,0.800,52.497618994,337110,255,NaN,NaN,100,337110,499,242,130.365,38.027126766,1.362,0.734,0.932299013,515,237
194,675,255,0,255,255,255,308.426,254.746,308.426,254.746,103.396969620,293,238,31,33,37.329449010,23.023,45.058,0.793,39.698866483,172125,255,NaN,NaN,100,172125,296,271,49.086,24.041630560,1.621,0.617,0.920245399,308,238
195,398,255,0,255,255,255,543.804,249.638,543.804,249.638,77.355339059,531,238,24,22,25.032551331,20.244,151.830,0.836,28.301943396,101490,255,NaN,NaN,100,101490,531,244,147.995,22.000000000,1.237,0.809,0.930994152,540,238
196,1096,255,0,255,255,255,637.062,259.255,637.062,259.255,130.710678119,612,240,46,34,43.339308904,32.199,15.139,0.806,46.818799643,279480,255,NaN,NaN,100,279480,612,266,19.983,33.460752401,1.346,0.743,0.928420161,644,240
197,3631,255,0,255,255,255,229.138,296.192,229.138,296.192,308.634559673,194,242,73,109,106.246243291,43.513,61.862,0.479,116.811814471,925905,255,NaN,NaN,100,925905,202,351,68.927,52.753907241,2.442,0.410,0.807696585,241,242
198,717,255,0,255,255,255,672.794,258.578,672.794,258.578,102.325901808,657,243,32,30,32.892338245,27.755,152.931,0.861,35.000000000,182835,255,NaN,NaN,100,182835,657,250,143.130,28.174456516,1.185,0.844,0.948412698,670,243
199,671,255,0,255,255,255,431.093,258.387,431.093,258.387,103.154328933,415,244,32,31,29.653022339,28.811,38.286,0.792,32.649655435,171105,255,NaN,NaN,100,171105,419,270,49.970,30.568577923,1.029,0.972,0.895263509,429,244
200,963,255,0,255,255,255,951.223,261.706,951.223,261.706,119.639610307,930,244,39,34,37.065816254,33.080,166.304,0.845,40.521599179,245565,255,NaN,NaN,100,245565,930,266,15.751,34.000000000,1.120,0.892,0.933139535,942,244
201,513,255,0,255,255,255,981.605,261.408,981.605,261.408,91.012193309,970,246,24,30,30.564860213,21.370,62.149,0.778,32.557641192,130815,255,NaN,NaN,100,130815,970,272,42.510,22.892048217,1.430,0.699,0.937842779,986,246
202,511,255,0,255,255,255,1118.872,260.144,1118.872,260.144,89.254833996,1106,247,26,27,29.647690239,21.945,137.475,0.806,32.015621187,130305,255,NaN,NaN,100,130305,1107,248,141.340,24.295756497,1.351,0.740,0.926563917,1109,247
203,1143,255,0,255,255,255,1007.110,270.830,1007.110,270.830,132.468037432,988,249,39,41,40.599683870,35.845,119.543,0.819,45.650848842,291465,255,NaN,NaN,100,291465,995,250,118.811,38.400000000,1.133,0.883,0.928136419,1007,249
